1.6635089609721458,0.000235968997510827
0.7946281875928111,0.0035250496203744763
1.1021860685300482,0.0019256131842572688
1.933293824639469,0.0038465508287147537
0.8335583875603154,0.00291269971546515
1.294112197942212,0.0032425774140380503
0.4873478684954963,0.0007785073297705836
0.0401707457877265,3.058553279311482e-05
0.8510399375695854,0.0026025199375490082
0.245139697575799,0.003896240921431371
1.429869954719841,0.0027954543544728705
1.262251587506909,0.0031921635406737536
0.25180951369885,0.004402324604960928
1.6765577633457605,5.233074383365066e-05
1.6932010866399916,0.00018565971741038578
1.527050306278265,0.0019388023695713907
1.6080690431172502,0.0009815560886746177
1.7960592974063545,0.0017243224180117367
1.9609513284602844,0.004270742326690086
0.53533193354962,0.0012539557923083589
1.904223269505369,0.0033978254993275725
1.9948085738654315,0.004785015502147508
0.3478651077533236,0.006533096894831836
1.0988765319901914,0.001881685081904505
1.333124165091608,0.003219024663986103
0.5478169582011984,0.0017091027422935223
0.4706189569017025,0.00156484989291239
0.5629344945996237,0.00221252331175803
1.4779161996526464,0.002418375862037664
1.2829819216698557,0.0032322600045209815
1.1393941718767906,0.0023717369393886356
0.6345233855811986,0.0038382232637208524
0.928841829977642,0.00109026257290612
0.6082455892286222,0.003388542390154514
0.1620517145619087,0.005918477638141795
1.6831957612842312,4.210502376114644e-05
1.1878382418513986,0.002816074298275517
1.7770783431621813,0.0014339602563182702
1.0629068818796013,0.001361991510076932
1.5814354024990038,0.0013159335374604564
0.0188666272752588,0.01376194664004915
1.6448872074619914,0.0004930498446817644
0.5935481768560531,0.0030628252247628662
0.9774739655070148,0.0001344519855666082
1.7422549020932512,0.0009075086192116832
1.9872866842742136,0.004671310670208789
0.3774605842430217,0.00573284142861441
0.452263950105165,0.002448904869467583
0.1708442531214201,0.004701932133440501
0.962523490018888,0.0004237874167487554
1.3243181922521516,0.0032322767635853955
0.6135044411218066,0.0034920668423474854
0.8980072769482002,0.0017040078918504342
1.253420085364939,0.003166687548087299
0.3856202423419512,0.005440434920774617
1.9250932436698769,0.003720217367144618
0.1284702891091634,0.010090508533297182
1.8046211070842368,0.0018558928779774247
1.531220573656737,0.0018942233539162578
1.5955947950307567,0.0011403218514250413
1.3775352174039206,0.0030853339407755365
1.8819778172980968,0.003053211635582767
0.7005088970441653,0.004268255460424308
0.7479254110741906,0.004054448179031778
0.5225675809498493,0.0007541402759156934
1.0460378443015277,0.0010931434995576916
1.628355863547763,0.0007158573936870138
1.2009262776468468,0.0029090525486984986
0.8892825448362641,0.001875749762932144
0.2220907152984483,0.0017605516792658094
0.6794868924324186,0.004232380096885091
0.2757088882511934,0.005798037143558421
1.8536059628266848,0.002613171563859748
1.3477554133964365,0.003187107524420807
0.8644956385787671,0.0023530070170348916
0.7646829432546253,0.0038956884153608096
0.2008684955621082,0.0006907837663185923
0.8715638503313161,0.002218918021631322
